2565	0.2911000	0.8664300	3
2566	0.2850900	0.8922500	3
2567	0.2790800	0.9154100	3
2568	0.2992900	0.9047200	3
2569	0.3151300	0.9198600	3
2570	0.3063900	0.9430100	3
2571	0.2921900	0.9269800	3
2572	0.2949200	0.9617100	3
2573	0.2845400	0.9465700	3
2574	0.2736200	0.9358900	3
2575	0.2807200	0.9697200	3
2576	0.6155100	0.9884200	3
2577	0.2676100	0.9679400	3
2578	0.2703400	0.9519100	3
2579	0.2785400	0.9563700	3
2580	0.3413400	0.7248400	3
2581	0.4358300	0.7488900	3
2582	0.4320000	0.7328600	3
2583	0.4462000	0.7212800	3
2584	0.4494800	0.7382000	3
2585	0.5477900	0.7186100	3
2586	0.5467000	0.7034700	3
2587	0.5647200	0.7114900	3
2588	0.4134400	0.7800500	3
2589	0.5286700	0.7150500	3
2590	0.5281300	0.6999100	3
2591	0.5472400	0.6856600	3
2592	0.5532500	0.6473700	3
2593	0.3910400	0.7293000	3
2594	0.4047000	0.7533400	3
2595	0.4675000	0.6197700	3
2596	0.4691400	0.6491500	3
2597	0.4494800	0.6571700	3
2598	0.4440200	0.6260000	3
2599	0.4199900	0.7497800	3
2600	0.4243600	0.7613500	3
2601	0.4735100	0.6883300	3
2602	0.4751500	0.7052500	3
2603	0.4604000	0.7123800	3
2604	0.4576700	0.6972400	3
2605	0.4216300	0.6366900	3
2606	0.4309100	0.6678500	3
2607	0.4123400	0.6812100	3
2608	0.4003300	0.6527200	3
2609	0.3986900	0.7025800	3
2610	0.4904400	0.6829900	3
2611	0.4882600	0.6420300	3
2612	0.5079200	0.6349100	3
2613	0.5090100	0.6812100	3
2614	0.4156200	0.7346400	3
2615	0.4418400	0.7070300	3
2616	0.4270900	0.7195000	3
2617	0.5275800	0.6812100	3
2618	0.5095600	0.7008000	3
2619	0.4964500	0.7480000	3
2620	0.4833400	0.7533400	3
2621	0.4784300	0.7212800	3
2622	0.4937200	0.7168300	3
2623	0.4920800	0.7008000	3
2624	0.5112000	0.7159400	3
2625	0.4571300	0.7675900	3
2626	0.4445700	0.7791600	3
2627	0.4325500	0.7880700	3
2628	0.5325000	0.6358000	3
2629	0.4221700	0.8049900	3
2630	0.5499700	0.7471100	3
2631	0.4642300	0.7293000	3
2632	0.4702300	0.7586800	3
2633	0.5128300	0.7453300	3
2634	0.5308600	0.7426500	3
2635	0.5330400	0.7658100	3
2636	0.5144700	0.7693700	3
2637	0.5521600	0.7720400	3
2638	0.4309100	0.8254700	3
2639	0.4407400	0.8112200	3
2640	0.4986300	0.7711500	3
2641	0.4871700	0.7747100	3
2642	0.4746000	0.7809400	3
2643	0.5019100	0.8005300	3
2644	0.5172000	0.8014200	3
2645	0.5505200	0.8691000	3
2646	0.5434200	0.8584100	3
2647	0.5467000	0.8388200	3
2648	0.5565300	0.8423900	3
2649	0.5456000	0.8201200	3
2650	0.5527000	0.8076600	3
2651	0.5346800	0.8325900	3
2652	0.5352300	0.8138900	3
2653	0.5335900	0.8504000	3
2654	0.5226700	0.8495100	3
2655	0.5221200	0.8308100	3
2656	0.5243000	0.8147800	3
2657	0.5396000	0.8806800	3
2658	0.5390500	0.8682100	3
2659	0.5346800	0.7951900	3
2660	0.4412900	0.8495100	3
2661	0.4554900	0.8762200	3
2662	0.4746000	0.9002700	3
2663	0.4920800	0.9073900	3
2664	0.4631300	0.8619800	3
2665	0.4773300	0.8824600	3
2666	0.4893500	0.8904700	3
2667	0.4707800	0.8512900	3
2668	0.4806100	0.8699900	3
2669	0.4500300	0.8352600	3
2670	0.4604000	0.8263600	3
2671	0.4871700	0.8806800	3
2672	0.5051900	0.9011600	3
2673	0.5286700	0.8789000	3
2674	0.5319500	0.8646500	3
2675	0.5133800	0.8290300	3
2676	0.5150200	0.8521800	3
2677	0.5035500	0.8290300	3
2678	0.5062800	0.8548500	3
2679	0.5243000	0.8619800	3
2680	0.5193900	0.8699900	3
2681	0.4516700	0.8014200	3
2682	0.4636800	0.7925200	3
2683	0.4707800	0.8192300	3
2684	0.4784300	0.8432800	3
2685	0.4806100	0.8112200	3
2686	0.4909900	0.8041000	3
2687	0.4948100	0.8317000	3
2688	0.4860700	0.8370400	3
2689	0.4980900	0.8557400	3
2690	0.4915300	0.8575200	3
2691	0.4855300	0.8628700	3
2692	0.5008200	0.8753300	3
2693	0.5101000	0.8833500	3
2694	0.4975400	0.8878000	3
2695	0.4915300	0.8762200	3
2696	0.4942700	0.8708800	3
2697	0.4860700	0.6188800	3
2698	0.1447300	0.3410500	3
2699	0.1567400	0.3214600	3
2700	0.1736800	0.2796100	3
2701	0.1813200	0.2475500	3
2702	0.1884200	0.2181700	3
2703	0.1960700	0.1932300	3
2704	0.9049700	0.2244000	3
2705	0.1649400	0.3027600	3
2706	0.8771200	0.2965300	3
2707	0.8891300	0.2546700	3
2708	0.9131600	0.2805000	3
2709	0.9022400	0.3214600	3
2710	0.9295500	0.2448800	3
2711	0.1753100	0.1754200	3
2712	0.1682100	0.2012500	3
2713	0.1223400	0.3187900	3
2714	0.1332600	0.2983100	3
2715	0.1430900	0.2787200	3
2716	0.1004900	0.2938600	3
2717	0.9268200	0.3455000	3
2718	0.9858000	0.3089900	3
2719	0.9776100	0.3196800	3
2720	0.9677800	0.3018700	3
2721	0.9748800	0.2876200	3
2722	0.9574000	0.2929700	3
2723	0.9552200	0.2724800	3
2724	0.9563100	0.3259100	3
2725	0.9459300	0.3134500	3
2726	0.9481200	0.3535200	3
2727	0.9393800	0.3392700	3
2728	0.9672300	0.3392700	3
2729	0.9814300	0.3330400	3
2730	0.9754200	0.3490700	3
2731	0.9885300	0.3339300	3
2732	0.9361000	0.3018700	3
2733	0.1507400	0.1576100	3
2734	0.1278000	0.1469300	3
2735	0.1054100	0.1469300	3
2736	0.08629000	0.1567200	3
2737	0.1256100	0.1745300	3
2738	0.1075900	0.1709700	3
2739	0.09339000	0.1763100	3
2740	0.1217900	0.1994700	3
2741	0.1070500	0.1914500	3
2742	0.1463700	0.1825500	3
2743	0.1403600	0.2119300	3
2744	0.09721000	0.1887800	3
2745	0.07209000	0.1789800	3
2746	0.9825200	0.3579700	3
2747	0.9426500	0.3713300	3
2748	0.9601300	0.3615300	3
2749	0.9579500	0.3793400	3
2750	0.08247000	0.2644700	3
2751	0.9568500	0.4007100	3
2752	0.9688700	0.3624200	3
2753	0.9710500	0.3740000	3
2754	0.1605700	0.2297400	3
2755	0.1529200	0.2573500	3
2756	0.1327100	0.2377600	3
2757	0.1157800	0.2217300	3
2758	0.1234300	0.2591300	3
2759	0.1119600	0.2769400	3
2760	0.09612000	0.2537800	3
2761	0.1075900	0.2404300	3
2762	0.08411000	0.2306300	3
2763	0.09558000	0.2235100	3
2764	0.1032200	0.2092600	3
2765	0.07919000	0.2101500	3
2766	0.9748800	0.3918100	3
2767	0.08356000	0.1905600	3
2768	0.09339000	0.1994700	3
2769	0.08848000	0.2110400	3
2770	0.4412900	0.5992900	3
2771	0.4150700	0.6064100	3
2772	0.4172600	0.5734600	3
2773	0.4205400	0.5325000	3
2774	0.4467500	0.4977700	3
2775	0.3970500	0.5307200	3
2776	0.3932300	0.5734600	3
2777	0.3861300	0.6188800	3
2778	0.3823000	0.4915400	3
2779	0.2242200	0.6115800	23
2780	0.2366300	0.6087100	23
2781	0.2545700	0.5945900	23
2782	0.2442200	0.5922000	23
2783	0.2311100	0.5910100	23
2784	0.2149000	0.5905300	23
2785	0.1838600	0.6113400	23
2786	0.2055900	0.6127700	23
2787	0.1531600	0.6001000	23
2788	0.1579900	0.6022500	23
2789	0.1545400	0.5984200	23
2790	0.1790300	0.5931600	23
2791	0.1621200	0.5969900	23
2792	0.2549200	0.6029700	23
2793	0.2618100	0.6003300	23
2794	0.2462900	0.6058400	23
2795	0.1976500	0.5910100	23
2796	0.2628500	0.5981800	23
2797	0.2597400	0.5965100	23
2798	0.1673000	0.6072700	23
2799	0.2314600	0.5967500	23
2800	0.2142100	0.5969900	23
2801	0.1900700	0.6041600	23
2802	0.2107600	0.6044000	23
2803	0.1793700	0.5972300	23
2804	0.1697100	0.5979400	23
2805	0.2442200	0.5967500	23
2806	0.1948900	0.5967500	23
2807	0.2293900	0.6036800	23
2808	0.1673000	0.6010500	23
2809	0.1755800	0.6029700	23
2810	0.2590500	0.5996200	23
2811	0.2600900	0.5986600	23
2812	0.1685500	0.4784200	1
2813	0.1906200	0.4777700	1
2814	0.2418100	0.6022500	23
2815	0.2573300	0.5979400	23
2816	0.2521600	0.5974600	23
2817	0.2497400	0.6010500	23
2818	0.2556100	0.6001000	23
2819	0.4208800	0.6297400	14
2820	0.4288600	0.5371700	14
2821	0.5111200	0.7209300	16
2822	0.4711200	0.6367600	16
2823	0.5672500	0.3743800	1
2824	0.6473300	0.2195500	0
2825	0.6145000	0.2164200	0
2826	0.6074400	0.4016100	0
2827	0.6156300	0.3557700	0
2828	0.4826000	0.1603600	1
2829	0.5095900	0.1618400	1
2830	0.4987600	0.2830400	1
2831	0.5293500	0.2849500	1
2832	0.5442600	0.2051200	1
2833	0.6950400	0.3069600	0
2834	0.6611400	0.3101300	0
2835	0.6692600	0.2644200	0
2836	0.7011600	0.2607800	0
2837	0.6414600	0.4490400	0
2838	0.6016200	0.4487400	0
2839	0.4511900	0.1131800	1
2840	0.4478000	0.06546000	1
2841	0.5982000	0.1590000	0
2842	0.5823800	0.2088100	0
2843	0.5498500	0.3025300	0
2844	0.5657000	0.2552400	0
2845	0.4717100	0.3224000	1
2846	0.4450200	0.3615100	1
2847	0.4546600	0.1599200	1
2848	0.4820700	0.4498000	1
2849	0.4872100	0.4009800	0
2850	0.4950700	0.3490900	0
2851	0.4424200	0.02008000	1
2852	0.2485900	0.4470400	1
2853	0.2708100	0.4460200	1
2854	0.2641100	0.4154500	1
2855	0.2421900	0.4154600	1
2856	0.2595000	0.3857600	1
2857	0.2561800	0.3572900	1
2858	0.2541000	0.3303200	1
2859	0.2535100	0.2600000	1
2860	0.2526200	0.2816900	1
2861	0.2598000	0.2193100	1
2862	0.2553100	0.2399000	1
2863	0.2714200	0.1973700	1
2864	0.2863000	0.1722700	1
2865	0.3003600	0.1446000	1
2866	0.2824900	0.1372300	1
2867	0.3047500	0.1816100	1
2868	0.2896800	0.2050900	1
2869	0.2786900	0.2265300	1
2870	0.3286900	0.4678200	1
2871	0.3599500	0.4615400	1
2872	0.1480000	0.4809100	1
2873	0.2601200	0.07847000	20
2874	0.7728800	0.6915200	20
2875	0.1636300	0.4292300	0
2876	0.1700600	0.4652000	0
2877	0.1933500	0.4969700	0
2878	0.1742100	0.4972200	0
2879	0.1030000	0.2660600	0
2880	0.1332500	0.3012700	0
2881	0.1554500	0.3477700	0
2882	0.1715200	0.3893600	0
2883	0.4318900	0.2057600	1
2884	0.2247100	0.4228300	0
2885	0.1915500	0.3848000	0
2886	0.1755700	0.3381300	0
2887	0.1536200	0.2888400	0
2888	0.1226100	0.2362500	0
2889	0.1182900	0.1932000	0
2890	0.1484100	0.1396300	0
2891	0.1447800	0.1149100	0
2892	0.1117300	0.1086100	0
2893	0.07791000	0.8165600	16
2894	0.05427000	0.7369700	16
2895	0.3536100	0.6429000	16
2896	0.3951400	0.5994300	16
2897	0.4151600	0.5437200	16
2898	0.4192500	0.4877100	16
2899	0.4039000	0.4329200	16
2900	0.3720600	0.3857600	16
2901	0.3257400	0.3533500	16
2902	0.1734500	0.3001900	16
2903	0.1162100	0.2828700	16
2904	0.3763400	0.06848000	0
2905	0.3901200	0.08648000	0
2906	0.4561800	0.1662800	0
2907	0.4347400	0.1377700	0
2908	0.4794600	0.1971100	0
2909	0.8534000	0.2823600	0
2910	0.8235900	0.2883100	0
2911	0.8232400	0.2402300	0
2912	0.8506900	0.2391300	0
2913	0.7611100	0.4466100	0
2914	0.7611000	0.3939300	0
2915	0.6387800	0.08523000	1
2916	0.6318100	0.03897000	1
2917	0.8281400	0.1390900	0
2918	0.8245000	0.1902800	0
2919	0.6493700	0.1304500	1
2920	0.7139300	0.3395400	1
2921	0.7028100	0.2976800	1
2922	0.7346200	0.4522600	1
2923	0.7292300	0.4182300	1
2924	0.6623600	0.1729900	1
2925	0.7226500	0.3805000	1
2926	0.6902500	0.2561800	1
2927	0.6764200	0.2141500	1
2928	0.7947000	0.2938300	0
2929	0.7950400	0.3402800	0
2930	0.7613800	0.3453100	0
2931	0.3810100	0.4178000	0
2932	0.3780500	0.3699100	0
2933	0.3720100	0.3228700	0
2934	0.3321300	0.2864500	0
2935	0.3202300	0.2433600	0
2936	0.3497600	0.2366700	0
2937	0.3610400	0.2798400	0
2938	0.2929500	0.1635900	0
2939	0.2812100	0.1326600	0
2940	0.3057800	0.1277400	0
2941	0.3192200	0.1570300	0
2942	0.2941500	0.1013600	0
2943	0.01156000	0.3921900	16
2944	0.05891000	0.3968400	16
2945	0.1111700	0.4041300	16
2946	0.1147200	0.4999400	16
2947	0.06699000	0.4950100	16
2948	0.2653800	0.1661000	0
2949	0.2771600	0.2047900	0
2950	0.3229000	0.4211100	0
2951	0.3259700	0.4621300	0
2952	0.3070400	0.1115200	1
2953	0.3121300	0.07664000	1
2954	0.3135200	0.04406000	1
2955	0.3123900	0.01462000	1
2956	0.4463500	0.07129000	0
2957	0.4335200	0.09639000	0
2958	0.4186000	0.1201600	0
2959	0.4038100	0.1031400	0
2960	0.4022500	0.1402100	0
2961	0.3872100	0.1209900	0
2962	0.3830700	0.1619200	0
2963	0.3607200	0.1830100	0
2964	0.3346800	0.1949600	0
2965	0.3065600	0.2025100	0
2966	0.3016300	0.2897800	0
2967	0.2896100	0.2470100	0
2968	0.2810900	0.3349500	0
2969	0.2525700	0.3349200	0
2970	0.3416800	0.3333200	0
2971	0.3110200	0.3335400	0
2972	0.08570000	0.3361900	0
2973	0.1045000	0.3745600	0
2974	0.2912900	0.4079000	16
2975	0.3282800	0.4025300	16
2976	0.2993000	0.3743200	16
2977	0.2795300	0.3846700	16
2978	0.3487800	0.4408400	16
2979	0.3078500	0.4809400	16
2980	0.3585600	0.4870000	16
2981	0.3026300	0.4438500	16
2982	0.3568600	0.5320600	16
2983	0.3079300	0.5228700	16
2984	0.3442300	0.5746000	16
2985	0.3027700	0.5592300	16
2986	0.2962700	0.5855600	16
2987	0.3179100	0.6076900	16
2988	0.1734300	0.5968300	16
2989	0.2209400	0.5947900	16
2990	0.2655300	0.5894300	16
2991	0.1618100	0.4107900	16
2992	0.2126900	0.4259500	16
2993	0.2584700	0.4366000	16
2994	0.2619900	0.4746200	16
2995	0.2147700	0.4641500	16
2996	0.1642600	0.4520400	16
2997	0.3505900	0.4228600	0
2998	0.3470900	0.3792500	0
2999	0.2722100	0.1058300	0
3000	0.01681000	0.4389400	16
3001	0.06097000	0.4407200	16
3002	0.1113100	0.4482400	16
3003	0.02397000	0.4909100	16
3004	0.2492500	0.1091500	0
3005	0.2562700	0.1355100	0
3006	0.3174000	0.3771200	0
3007	0.3527800	0.4623900	0
3008	0	0.7235700	14
3009	0.005420000	0.8665300	14
3010	0.1493300	1	16
3011	0.1133500	0.9057900	16
3012	0.1143100	0.4982000	0
3013	0.9403500	0.2562300	14
3014	0.4436100	0.5007400	0
3015	0.4113600	0.4995900	0
3016	0.5570800	0.4956300	0
3017	0.5172300	0.4989400	0
3018	0.7232200	0.3980600	0
3019	0.7208800	0.4486700	0
3020	0.6810300	0.4497600	0
3021	0.7953500	0.5052300	0
3022	0.7582300	0.5041600	0
3023	0.6763200	0.4997200	0
3024	0.6364100	0.4977800	0
3025	0.4826400	0.4530100	0
3026	0.3822500	0.4602200	0
3027	0.3526700	0.4967700	0
3028	0.3275000	0.4973000	0
3029	0.3034500	0.4974000	0
3030	0.2937300	0.3133500	1
3031	0.2735700	0.3100900	1
3032	0.2748700	0.3334300	1
3033	0.2951200	0.3351100	1
3034	0.2916900	0.2730700	1
3035	0.2729400	0.2670900	1
3036	0.2727600	0.2877600	1
3037	0.2922300	0.2926200	1
3038	0.2747800	0.2471000	1
3039	0.2931000	0.2539000	1
3040	0.3140100	0.3147600	1
3041	0.3119900	0.2950200	1
3042	0.3157400	0.3360200	1
3043	0.3110000	0.2598500	1
3044	0.3108300	0.2769600	1
3045	0.03967000	0.1942100	23
3046	0.03105000	0.2322400	23
3047	0.01518000	0.3513500	23
3048	0.01483000	0.3604400	23
3049	0.004480000	0.1128900	23
3050	0.003450000	0.08204000	23
3051	0.001720000	0.2989700	23
3052	0.002070000	0.2664400	23
3053	0.003450000	0.4472600	23
3054	0.002070000	0.4314800	23
3055	0.001030000	0.3843600	23
3056	0.001380000	0.3728800	23
3057	0.002410000	0.05405000	23
3058	0.003790000	0.1506800	23
3059	0.003100000	0	23
3060	0.09594000	0.5077900	1
3061	0.1054300	0.4865200	1
3062	0.1180100	0.4849000	1
3063	0.3019400	0.4723500	1
3064	0.2344400	0.4774800	1
3065	0.2559700	0.4768200	1
3066	0.2127000	0.4775800	1
3067	0.1317800	0.4830700	1
3068	0.002410000	0.02679000	23
3069	0.002070000	0.3403500	23
3070	0.001380000	0.3205000	23
3071	0.002070000	0.4128200	23
3072	0.001380000	0.3972700	23
3073	0.1727600	0.5080500	1
3074	0.1954700	0.5069400	1
3075	0.2784000	0.4750800	1
3076	0.3347200	0.4975200	1
3077	0.3665500	0.4965000	1
3078	0.1520300	0.5085900	1
3079	0.3975400	0.4956900	1
3080	0.2382100	0.8393200	7
3081	0.2538600	0.7618400	7
3082	0.2221800	0.7519600	7
3083	0.2091200	0.8061100	7
3084	0.1422900	0.8951400	7
3085	0.09767000	0.9336900	7
3086	0.9505400	0.1176400	0
3087	0.2243200	0.6918000	7
3088	0.1765400	0.6381500	7
3089	0.2156200	0.6294800	7
3090	0.9532800	0.1747900	0
3091	0.08571000	0.8692200	7
3092	0.1942500	0.7868100	7
3093	0.1690800	0.8081700	7
3094	0.1814800	0.8524400	7
3095	0.1886300	0.6980900	7
3096	0.1949600	0.7496500	7
3097	0.8565500	0.3762500	0
3098	0.8899400	0.3723900	0
3099	0.8888000	0.4310800	0
3100	0.8503800	0.1888900	0
3101	0.8821200	0.2335400	0
3102	0.1426700	0.4251700	7
3103	0.1608400	0.7618800	7
3104	0.1335600	0.6490000	7
3105	0.1490700	0.7100600	7
3106	0.9611000	0.3270100	0
3107	0.9597900	0.2760200	0
3108	0.05887000	0.7477600	7
3109	0.04243000	0.6904200	7
3110	0.9573800	0.2277000	0
3111	0.9176000	0.2300900	0
3112	0.9233500	0.3244200	0
3113	0.9204300	0.2781000	0
3114	0.8845600	0.2806700	0
3115	0.07360000	0.8059000	7
3116	0.08806000	0.6645200	7
3117	0.07088000	0.5958700	7
3118	0.05615000	0.5278600	7
3119	0.04734000	0.4598200	7
3120	0	0.4781100	7
3121	0.8868600	0.3267600	0
3122	0.8244400	0.3345500	0
3123	0.8548900	0.3277200	0
3124	0.7258400	0.3499300	0
3125	0.3673300	0.4366000	9
3126	0.3188000	0.2126500	7
3127	0.3478400	0.1406500	7
3128	0.8921400	0.4003500	9
3129	0.8928500	0.1322800	9
3130	0.9130100	0.04095000	9
3131	0.6014900	0.9892100	9
3132	0.6329500	0.9200100	9
3133	0.8617800	0.5123200	9
3134	0.7415700	0.6924900	9
3135	0.3683000	0.08022000	7
3136	0.1302900	0.8389200	7
3137	0.1197500	0.7822100	7
3138	0.1047000	0.7257300	7
3139	0.1157600	0.5816700	7
3140	0.09941000	0.5102400	7
3141	0.08938000	0.4444500	7
3142	0.9021900	0.4407400	1
3143	0.8949600	0.4599700	1
3144	0.8913700	0.4466800	1
3145	0.8786700	0.4727300	1
3146	0.8979400	0.4750600	1
3147	0.9129400	0.4597400	1
3148	0.9163600	0.4761600	1
3149	0.9370800	0.4736800	1
3150	0.7392100	0.3430300	1
3151	0.7283500	0.3000300	1
3152	0.7605200	0.4523400	1
3153	0.7552800	0.4200400	1
3154	0.6875700	0.1712100	1
3155	0.7481900	0.3839200	1
3156	0.7159800	0.2569800	1
3157	0.7020500	0.2126800	1
3158	0.9195500	0.5044800	0
3159	0.8844800	0.5040300	0
3160	0.7647800	0.4819400	1
3161	0.002070000	0.2324800	23
3162	0.002410000	0.1923000	23
3163	0.001720000	0.8321000	23
3164	0.9630900	0.1683800	23
3165	0.0006900000	0.6543900	23
3166	0.002070000	0.3602000	23
3167	0.003790000	0.4565900	23
3168	0.1084200	0.5081400	1
3169	0.1212200	0.5087000	1
3170	0.2867800	0.2110700	7
3171	0.1355600	0.5087800	1
3172	0.2831300	0.2444900	7
3173	0.5970000	0.4964300	0
3174	0.8361100	0.2635500	13
3175	0.8354600	0.1820600	13
3176	0.9137100	0.2020200	13
3177	0.9147200	0.2770700	13
3178	0.1784500	0.3650800	11
3179	0.1709000	0.2812000	11
3180	0.1807900	0.4541900	11
3181	0.1771300	0.5350700	11
3182	0.09696000	0.5203200	11
3183	0.09855000	0.4420700	11
3184	0.1712500	0.6165500	11
3185	0.08728000	0.6723700	11
3186	0.1643500	0.6967900	11
3187	0.8346500	0.7857600	13
3188	0.9104800	0.7652000	13
3189	0.8370800	0.6693000	13
3190	0.9125400	0.6577700	13
3191	0.8431200	0.5720200	13
3192	0.8412700	0.3502900	13
3193	0.9203100	0.3585500	13
3194	0.09653000	0.3617900	11
3195	0.09000000	0.2826100	11
3196	0.08383000	0.2074200	11
3197	0.1652700	0.2190800	11
3198	0.9914600	0.1975100	13
3199	0.9945200	0.2760600	13
3200	0.01664000	0.3478700	11
3201	0.01099000	0.2604200	11
3202	0.01694000	0.5030000	11
3203	0.01942000	0.4245400	11
3204	0.01198000	0.6600300	11
3205	0.01565000	0.5824400	11
3206	0.09311000	0.5948800	11
3207	0.9841100	0.7703300	13
3208	0.9840100	0.6606100	13
3209	0.9982000	0.3628100	13
3210	0.004870000	0.1905500	11
3211	1	0.3983900	4
3212	0.7952500	0.9104800	4
3213	0.8008400	0.8988400	4
3214	0.8148100	0.9042100	4
3215	0.9147500	0.6490700	4
3216	0.8665200	0.7018800	4
3217	0.8630300	0.6857700	4
3218	0.8805000	0.6660700	4
3219	0.8805000	0.8102100	4
3220	0.9755400	0.5407400	4
3221	0.9818300	0.5273100	4
3222	0.9979000	0.5264100	4
3223	0.6603800	0.9964200	4
3224	0.9126500	0.2220300	4
3225	0.9063600	0.2121800	4
3226	0.9126500	0.1987500	4
3227	0.7519200	0.9534500	4
3228	0.9650600	0.3124500	4
3229	0.9629600	0.3008100	4
3230	0.9727500	0.2918500	4
3231	0.8029300	0.7117300	4
3232	0.8029300	0.6651700	4
3233	0.8392700	0.6768100	4
3234	0.8434700	0.7108400	4
3235	0.8462600	0.6445900	4
3236	0.8120200	0.6213100	4
3237	0.8350800	0.5828200	4
3238	0.8644300	0.6150400	4
3239	0.8665200	0.5541700	4
3240	0.8867900	0.5971400	4
3241	0.8148100	0.7466500	4
3242	0.9175400	0.5971400	4
3243	0.7973500	0.8397500	4
3244	0.7952500	0.8093100	4
3245	0.8364800	0.8245300	4
3246	0.9811300	0.4879200	4
3247	0.8008400	0.7770800	4
3248	0.8434700	0.7976700	4
3249	0.9119500	0.5371500	4
3250	0.9140500	0.5067200	4
3251	0.9531800	0.5317800	4
3252	0.8581400	0.7761900	4
3253	0.9273200	0.4816500	4
3254	0.9629600	0.5067200	4
3255	0.7456300	0.8764500	4
3256	0.7624000	0.8549700	4
3257	0.7889600	0.8818300	4
3258	0.7763800	0.8997300	4
3259	0.8071300	0.8710900	4
3260	0.9399000	0.4449500	4
3261	0.9315200	0.4154000	4
3262	0.9650600	0.4198800	4
3263	0.9329100	0.3840700	4
3264	0.9671500	0.3939100	4
3265	0.7414400	0.9051000	4
3266	0.9783400	0.3706400	4
3267	0.6848300	0.9471800	4
3268	0.6897300	0.9203300	4
3269	0.7169800	0.9427000	4
3270	0.9482900	0.2775300	4
3271	0.7085900	0.9024200	4
3272	0.7288600	0.9301700	4
3273	0.7456300	0.9274900	4
3274	0.9350100	0.3446700	4
3275	0.9217300	0.3258700	4
3276	0.9503800	0.3196100	4
3277	0.9147500	0.2999200	4
3278	0.9454900	0.2999200	4
3279	0.6177500	0.9489700	4
3280	0.6338200	0.9686700	4
3281	0.8874900	0.1969600	4
3282	0.6016800	0.9677800	4
3283	0.6443000	0.9373400	4
3284	0.6499000	0.9650900	4
3285	0.6673600	0.9704600	4
3286	0.8986700	0.2596300	4
3287	0.8819000	0.2515700	4
3288	0.9000700	0.2354500	4
3289	0.8686200	0.2274000	4
3290	0.8895800	0.2193400	4
3291	0.7645000	0.7323200	4
3292	0.7679900	0.6544400	4
3293	0.8826000	0.6392100	4
3294	0.7826700	0.5980300	4
3295	0.8965700	0.6302600	4
3296	0.8595400	0.4995600	4
3297	0.8092200	0.5496900	4
3298	0.8923800	0.5308900	4
3299	0.8588400	0.8281100	4
3300	0.8895800	0.4243500	4
3301	0.9266200	0.4440500	4
3302	0.8644300	0.8137900	4
3303	0.7428400	0.8084200	4
3304	0.7002100	0.8648200	4
3305	0.9860200	0.4189800	4
3306	0.9867200	0.4037600	4
3307	0.8916800	0.3446700	4
3308	0.9280200	0.3491500	4
3309	0.7323500	0.9552400	4
3310	0.8728100	0.2685800	4
3311	0.9007700	0.2623100	4
3312	0.7393400	0.9489700	4
3313	0.6464000	0.9131600	4
3314	0.6436000	0.9838900	4
3315	0.8420700	0.2211300	4
3316	0.5765200	0.9579300	4
3317	0.6526900	0.9821000	4
3318	0.5960900	0.9355400	4
3319	0.9254700	0.4348800	13
3320	0.8473300	0.4281100	13
3321	0.8506300	0.4950300	13
3322	0.9278700	0.4994700	13
3323	0.9194800	0.5660100	13
3324	1	0.4449500	13
3325	0.9996600	0.5081800	13
3326	0.9928500	0.5725700	13
3327	0.2229200	0.6992000	4
3328	0.1600300	0.6902500	4
3329	0.1229900	0.6875600	4
3330	0.08945000	0.6857700	4
3331	0.1705100	0.2829000	4
3332	0.3801600	0.4691200	4
3333	0.4381500	0.5308900	4
3334	0.4493300	0.6383200	4
3335	0.4144000	0.7117300	4
3336	0.7323500	0.6302600	4
3337	0.7169800	0.7000900	4
3338	0.6722600	0.6607000	4
3339	0.6883300	0.5953500	4
3340	0.6946200	0.7761900	4
3341	0.6478000	0.7457500	4
3342	0.6582800	0.8370700	4
3343	0.6135500	0.8084200	4
3344	0.6121600	0.8827200	4
3345	0.5709300	0.8549700	4
3346	0.5667300	0.9158500	4
3347	0.5276100	0.8925700	4
3348	0.5443800	0.9453900	4
3349	0.7673000	0.1495100	4
3350	0.7463300	0.5720700	4
3351	0.7016100	0.5371500	4
3352	0.7666000	0.5165700	4
3353	0.7197800	0.4825400	4
3354	0.7973500	0.4538900	4
3355	0.7442300	0.4252500	4
3356	0.7652000	0.1897900	4
3357	0.8078300	0.2050200	4
3358	0.8162100	0.3813800	4
3359	0.7624000	0.3563100	4
3360	0.8211100	0.3124500	4
3361	0.7693900	0.2900600	4
3362	0.8148100	0.2533600	4
3363	0.7673000	0.2336700	4
3364	0.6205400	0.6069900	4
3365	0.5919000	0.7027800	4
3366	0.5555600	0.7779800	4
3367	0.5122300	0.8254300	4
3368	0.4723900	0.8701900	4
3369	0.7169800	0.1289200	4
3370	0.4144000	0.8012600	4
3371	0.3906400	0.8621300	4
3372	0.6512900	0.09669000	4
3373	0.5618500	0.06715000	4
3374	0.2851200	0.8585500	4
3375	0.1250900	0.8666100	4
3376	0.1886800	0.8639200	4
3377	0.4793800	0.02239000	4
3378	0.1320700	0.9274900	4
3379	0.3018900	0.7878300	4
3380	0.2026500	0.7761900	4
3381	0.1369700	0.7744000	4
3382	0.3319400	0.01522000	4
3383	0.04822000	0.8630300	4
3384	0.08456000	0.8666100	4
3385	0.3710700	0	4
3386	0.2823200	0.06715000	4
3387	0.2250200	0.1163800	4
3388	0.2655500	0.1584600	4
3389	0.2976900	0.1172800	4
